20170607 161200,1.295920,1.295920,1.295890,1.295890,0
20170607 161300,1.295940,1.296070,1.295940,1.296070,0
20170607 161400,1.296060,1.296110,1.296050,1.296070,0
20170607 161500,1.296080,1.296100,1.296070,1.296090,0
20170607 161600,1.296090,1.296100,1.295900,1.295950,0
20170607 161700,1.295960,1.295960,1.295840,1.295840,0
20170607 161800,1.295840,1.295960,1.295840,1.295940,0
20170607 161900,1.295940,1.295940,1.295850,1.295860,0
20170607 162000,1.295860,1.295860,1.295840,1.295850,0
20170607 162100,1.295880,1.295880,1.295880,1.295880,0
20170607 162200,1.295880,1.295880,1.295870,1.295880,0
20170607 162300,1.295880,1.295880,1.295860,1.295870,0
20170607 162400,1.295870,1.295880,1.295840,1.295860,0
20170607 162500,1.295850,1.295860,1.295660,1.295860,0
20170607 162600,1.295850,1.295880,1.295850,1.295860,0
20170607 162700,1.295850,1.295850,1.295850,1.295850,0
20170607 162800,1.295870,1.295880,1.295770,1.295800,0
20170607 162900,1.295770,1.295780,1.295660,1.295670,0
20170607 163000,1.295660,1.295750,1.295650,1.295700,0
20170607 163100,1.295700,1.295720,1.295580,1.295650,0
20170607 163200,1.295610,1.295690,1.295570,1.295660,0
20170607 163300,1.295650,1.295680,1.295650,1.295650,0
20170607 163400,1.295700,1.295790,1.295700,1.295760,0
20170607 163500,1.295780,1.295870,1.295750,1.295750,0
20170607 163600,1.295750,1.295780,1.295750,1.295770,0
20170607 163700,1.295750,1.295850,1.295750,1.295850,0
20170607 163800,1.295850,1.295860,1.295720,1.295810,0
20170607 163900,1.295850,1.295850,1.295730,1.295730,0
20170607 164000,1.295720,1.295860,1.295720,1.295850,0
20170607 164100,1.295850,1.295850,1.295750,1.295850,0
20170607 164200,1.295850,1.295850,1.295830,1.295850,0
20170607 164300,1.295850,1.295860,1.295840,1.295840,0
20170607 164400,1.295860,1.295950,1.295850,1.295850,0
20170607 164500,1.295870,1.295950,1.295870,1.295910,0
20170607 164600,1.295890,1.295980,1.295850,1.295920,0
20170607 164700,1.295920,1.295980,1.295900,1.295970,0
20170607 164800,1.295990,1.296170,1.295990,1.296150,0
20170607 164900,1.296150,1.296190,1.296100,1.296100,0
20170607 165000,1.296100,1.296140,1.296050,1.296080,0
20170607 165100,1.296070,1.296170,1.296060,1.296160,0
20170607 165200,1.296180,1.296180,1.296140,1.296140,0
20170607 165300,1.296160,1.296270,1.296160,1.296230,0
20170607 165400,1.296220,1.296260,1.296180,1.296180,0
20170607 165500,1.296220,1.296250,1.296190,1.296240,0
20170607 165600,1.296250,1.296260,1.296220,1.296260,0
20170607 165700,1.296260,1.296260,1.296180,1.296180,0
20170607 165800,1.296200,1.296200,1.296050,1.296060,0
20170607 165900,1.296040,1.296050,1.295690,1.295690,0
20170607 170000,1.295220,1.295300,1.295220,1.295300,0
20170607 170100,1.295240,1.296280,1.295240,1.296160,0
20170607 170200,1.296470,1.296470,1.295690,1.295690,0
20170607 170300,1.295800,1.296120,1.295800,1.296120,0
20170607 170400,1.296140,1.296220,1.295700,1.295710,0
20170607 170500,1.295750,1.295850,1.295650,1.295850,0
20170607 170600,1.295890,1.295960,1.295890,1.295940,0
20170607 170700,1.295910,1.295910,1.295900,1.295900,0
20170607 170800,1.295830,1.296030,1.295650,1.295670,0
20170607 170900,1.295670,1.295710,1.295610,1.295710,0
20170607 171000,1.295740,1.295930,1.295710,1.295910,0
20170607 171100,1.295880,1.296580,1.295880,1.296330,0
20170607 171200,1.296390,1.296430,1.296130,1.296130,0
20170607 171300,1.296110,1.296260,1.295980,1.296180,0
20170607 171400,1.296280,1.296380,1.296230,1.296310,0
20170607 171500,1.296340,1.296340,1.296330,1.296330,0
20170607 171600,1.296280,1.296280,1.295590,1.295620,0
20170607 171700,1.295620,1.296050,1.295620,1.295960,0
20170607 171800,1.296070,1.296130,1.295740,1.296010,0
20170607 171900,1.296030,1.296240,1.295810,1.296110,0
20170607 172000,1.296230,1.296270,1.295660,1.295920,0
20170607 172100,1.295770,1.296030,1.295660,1.295690,0
20170607 172200,1.295690,1.296020,1.295610,1.295830,0
20170607 172300,1.295860,1.296140,1.295850,1.296110,0
20170607 172400,1.296030,1.296160,1.295870,1.296030,0
20170607 172500,1.295990,1.296250,1.295730,1.296060,0
20170607 172600,1.296010,1.296220,1.295740,1.296140,0
20170607 172700,1.296100,1.296280,1.295900,1.296090,0
20170607 172800,1.296150,1.296150,1.295700,1.295940,0
20170607 172900,1.295830,1.296210,1.295830,1.296020,0
20170607 173000,1.296120,1.296170,1.295600,1.295690,0
20170607 173100,1.295790,1.295870,1.295600,1.295780,0
20170607 173200,1.295750,1.296020,1.295580,1.295750,0
20170607 173300,1.295680,1.296090,1.295640,1.296020,0
20170607 173400,1.295850,1.296140,1.295730,1.295900,0
20170607 173500,1.296050,1.296080,1.295700,1.295810,0
20170607 173600,1.295820,1.295820,1.295790,1.295800,0
20170607 173700,1.295820,1.295870,1.295790,1.295830,0
20170607 173800,1.295790,1.295870,1.295780,1.295830,0
20170607 173900,1.295810,1.295930,1.295810,1.295930,0
20170607 174000,1.295890,1.296040,1.295890,1.296040,0
20170607 174100,1.296070,1.296190,1.295910,1.296080,0
20170607 174200,1.296070,1.296250,1.296010,1.296080,0
20170607 174300,1.296110,1.296250,1.295960,1.295960,0
20170607 174400,1.296090,1.296090,1.295750,1.295840,0
20170607 174500,1.295910,1.296030,1.295890,1.296030,0
20170607 174600,1.296010,1.296010,1.295890,1.295890,0
20170607 174700,1.295870,1.295870,1.295780,1.295840,0
20170607 174800,1.295650,1.295830,1.295650,1.295780,0
20170607 174900,1.295800,1.295900,1.295800,1.295900,0
20170607 175000,1.295910,1.296060,1.295910,1.296060,0
20170607 175100,1.296080,1.296120,1.296050,1.296050,0
20170607 175200,1.296040,1.296040,1.295620,1.295790,0
20170607 175300,1.295800,1.296070,1.295800,1.295970,0
20170607 175400,1.295990,1.296090,1.295810,1.295810,0
20170607 175500,1.295820,1.295990,1.295790,1.295870,0
20170607 175600,1.295890,1.295970,1.295800,1.295840,0
20170607 175700,1.295930,1.295990,1.295830,1.295880,0
20170607 175800,1.295870,1.296030,1.295830,1.295860,0
20170607 175900,1.295900,1.295950,1.295780,1.295890,0
20170607 180000,1.295880,1.295890,1.295810,1.295830,0
20170607 180100,1.295830,1.295880,1.295810,1.295880,0
20170607 180200,1.295830,1.295930,1.295830,1.295930,0
20170607 180300,1.295930,1.296060,1.295880,1.296060,0
20170607 180400,1.296070,1.296130,1.296050,1.296110,0
20170607 180500,1.296130,1.296440,1.296120,1.296360,0
20170607 180600,1.296360,1.296360,1.296090,1.296090,0
20170607 180700,1.296080,1.296090,1.296050,1.296050,0
20170607 180800,1.296050,1.296050,1.296040,1.296040,0
20170607 180900,1.296040,1.296040,1.296040,1.296040,0
20170607 181000,1.296040,1.296130,1.296030,1.296130,0
20170607 181100,1.296130,1.296180,1.296130,1.296160,0
20170607 181200,1.296150,1.296180,1.296150,1.296180,0
20170607 181300,1.296190,1.296210,1.296150,1.296170,0
20170607 181400,1.296180,1.296250,1.296180,1.296220,0
20170607 181500,1.296210,1.296220,1.296210,1.296220,0
20170607 181600,1.296190,1.296200,1.296130,1.296130,0
20170607 181700,1.296120,1.296120,1.296110,1.296110,0
20170607 181800,1.296100,1.296180,1.296060,1.296180,0
20170607 181900,1.296170,1.296170,1.296130,1.296130,0
20170607 182000,1.296150,1.296150,1.296010,1.296010,0
20170607 182100,1.295960,1.295960,1.295870,1.295870,0
20170607 182200,1.295830,1.295830,1.295810,1.295810,0
20170607 182300,1.295790,1.295810,1.295790,1.295790,0
20170607 182400,1.295810,1.295810,1.295790,1.295810,0
20170607 182500,1.295810,1.295810,1.295790,1.295790,0
20170607 182600,1.295830,1.295830,1.295790,1.295810,0
20170607 182700,1.295800,1.295830,1.295790,1.295810,0
20170607 182800,1.295810,1.295810,1.295790,1.295800,0
20170607 182900,1.295800,1.295810,1.295790,1.295810,0
20170607 183000,1.295810,1.295810,1.295730,1.295740,0
20170607 183100,1.295740,1.295740,1.295740,1.295740,0
20170607 183200,1.295740,1.295740,1.295690,1.295700,0
20170607 183300,1.295690,1.295890,1.295690,1.295890,0
20170607 183400,1.295930,1.295930,1.295930,1.295930,0
20170607 183500,1.295970,1.296020,1.295900,1.295980,0
20170607 183600,1.295980,1.295980,1.295900,1.295900,0
20170607 183700,1.295890,1.295930,1.295890,1.295890,0
20170607 183800,1.295890,1.295930,1.295830,1.295830,0
20170607 183900,1.295880,1.295930,1.295830,1.295880,0
20170607 184000,1.295890,1.295930,1.295840,1.295880,0
20170607 184100,1.295880,1.295930,1.295880,1.295880,0
20170607 184200,1.295880,1.295880,1.295850,1.295850,0
20170607 184300,1.295830,1.295830,1.295830,1.295830,0
20170607 184400,1.295830,1.295930,1.295830,1.295930,0
20170607 184500,1.295930,1.296000,1.295840,1.295980,0
20170607 184600,1.295980,1.295980,1.295930,1.295930,0
20170607 184700,1.295980,1.295980,1.295930,1.295930,0
20170607 184800,1.295910,1.295930,1.295910,1.295910,0
20170607 184900,1.295930,1.295930,1.295880,1.295920,0
20170607 185000,1.295880,1.295930,1.295740,1.295790,0
20170607 185100,1.295740,1.295740,1.295740,1.295740,0
20170607 185200,1.295740,1.295740,1.295740,1.295740,0
20170607 185300,1.295700,1.295700,1.295690,1.295690,0
20170607 185400,1.295640,1.295640,1.295530,1.295530,0
20170607 185500,1.295530,1.295530,1.295490,1.295490,0
20170607 185600,1.295500,1.295680,1.295500,1.295680,0
20170607 185700,1.295680,1.295680,1.295580,1.295580,0
20170607 185800,1.295580,1.295580,1.295530,1.295530,0
20170607 185900,1.295540,1.295580,1.295480,1.295580,0
20170607 190000,1.295530,1.295720,1.295490,1.295490,0
20170607 190100,1.295540,1.295540,1.295540,1.295540,0
20170607 190200,1.295470,1.295470,1.295470,1.295470,0
20170607 190300,1.295470,1.295480,1.295470,1.295470,0
20170607 190400,1.295480,1.295500,1.295460,1.295500,0
20170607 190500,1.295510,1.295950,1.295510,1.295940,0
20170607 190600,1.295960,1.295960,1.295850,1.295930,0
20170607 190700,1.295930,1.295930,1.295920,1.295920,0
20170607 190800,1.295920,1.295930,1.295920,1.295920,0
20170607 190900,1.296010,1.296120,1.296010,1.296120,0
20170607 191000,1.296130,1.296140,1.296040,1.296050,0
20170607 191100,1.296060,1.296060,1.295960,1.295990,0
20170607 191200,1.295960,1.295960,1.295760,1.295800,0
20170607 191300,1.295780,1.295790,1.295740,1.295760,0
20170607 191400,1.295760,1.295770,1.295740,1.295750,0
20170607 191500,1.295750,1.295870,1.295750,1.295870,0
20170607 191600,1.295860,1.296040,1.295860,1.295960,0
20170607 191700,1.295970,1.295990,1.295950,1.295960,0
20170607 191800,1.295950,1.295950,1.295830,1.295830,0
20170607 191900,1.295850,1.295860,1.295840,1.295840,0
20170607 192000,1.295810,1.295860,1.295780,1.295780,0
20170607 192100,1.295760,1.295770,1.295760,1.295760,0
20170607 192200,1.295760,1.295760,1.295760,1.295760,0
20170607 192300,1.295770,1.295770,1.295770,1.295770,0
20170607 192400,1.295740,1.295760,1.295740,1.295760,0
20170607 192500,1.295760,1.295770,1.295760,1.295770,0
20170607 192600,1.295770,1.295790,1.295750,1.295780,0
20170607 192700,1.295800,1.295800,1.295780,1.295780,0
20170607 192800,1.295760,1.295790,1.295750,1.295790,0
20170607 192900,1.295780,1.295790,1.295780,1.295780,0
20170607 193000,1.295790,1.295800,1.295780,1.295780,0
20170607 193100,1.295770,1.295770,1.295660,1.295660,0
20170607 193200,1.295650,1.295680,1.295650,1.295650,0
20170607 193300,1.295660,1.295720,1.295660,1.295720,0
20170607 193400,1.295780,1.295800,1.295780,1.295790,0
20170607 193500,1.295790,1.295900,1.295790,1.295890,0
20170607 193600,1.295980,1.296010,1.295970,1.295980,0
20170607 193700,1.295970,1.295970,1.295960,1.295960,0
20170607 193800,1.295970,1.295970,1.295900,1.295970,0
20170607 193900,1.295980,1.296000,1.295970,1.295980,0
20170607 194000,1.295970,1.296050,1.295970,1.296050,0
20170607 194100,1.296040,1.296180,1.296020,1.296170,0
20170607 194200,1.296150,1.296170,1.296150,1.296170,0
20170607 194300,1.296180,1.296290,1.296180,1.296290,0
20170607 194400,1.296300,1.296310,1.296270,1.296280,0
20170607 194500,1.296260,1.296290,1.296220,1.296270,0
20170607 194600,1.296260,1.296280,1.296230,1.296270,0
20170607 194700,1.296280,1.296300,1.296120,1.296120,0
20170607 194800,1.296110,1.296110,1.296050,1.296050,0
20170607 194900,1.296050,1.296060,1.296010,1.296050,0
20170607 195000,1.296020,1.296030,1.296020,1.296030,0
20170607 195100,1.296040,1.296100,1.296040,1.296100,0
20170607 195200,1.296010,1.296100,1.296010,1.296050,0
20170607 195300,1.296040,1.296050,1.295990,1.296040,0
20170607 195400,1.296020,1.296030,1.296010,1.296020,0
20170607 195500,1.296030,1.296070,1.296030,1.296040,0
20170607 195600,1.296020,1.296060,1.296020,1.296040,0
20170607 195700,1.296100,1.296120,1.296100,1.296110,0
20170607 195800,1.296140,1.296190,1.296140,1.296140,0
20170607 195900,1.296140,1.296310,1.296140,1.296310,0
20170607 200000,1.296330,1.296370,1.296050,1.296070,0
20170607 200100,1.296080,1.296200,1.296070,1.296200,0
20170607 200200,1.296230,1.296450,1.296220,1.296420,0
20170607 200300,1.296400,1.296490,1.296380,1.296490,0
20170607 200400,1.296440,1.296510,1.296440,1.296510,0
20170607 200500,1.296490,1.296630,1.296490,1.296610,0
20170607 200600,1.296600,1.296600,1.296560,1.296580,0
20170607 200700,1.296610,1.296610,1.296460,1.296470,0
20170607 200800,1.296470,1.296510,1.296470,1.296510,0
20170607 200900,1.296510,1.296590,1.296480,1.296570,0
20170607 201000,1.296560,1.296560,1.296410,1.296460,0
20170607 201100,1.296470,1.296480,1.296360,1.296370,0
20170607 201200,1.296380,1.296410,1.296360,1.296360,0
20170607 201300,1.296370,1.296400,1.296350,1.296400,0
20170607 201400,1.296420,1.296570,1.296420,1.296560,0
20170607 201500,1.296570,1.296590,1.296560,1.296570,0
20170607 201600,1.296590,1.296600,1.296570,1.296590,0
20170607 201700,1.296580,1.296590,1.296360,1.296360,0
20170607 201800,1.296380,1.296390,1.296260,1.296260,0
20170607 201900,1.296280,1.296290,1.296160,1.296160,0
20170607 202000,1.296160,1.296160,1.296070,1.296090,0
20170607 202100,1.296110,1.296260,1.296110,1.296200,0
20170607 202200,1.296220,1.296220,1.296180,1.296190,0
20170607 202300,1.296190,1.296290,1.296160,1.296270,0
20170607 202400,1.296290,1.296290,1.296130,1.296130,0
20170607 202500,1.296140,1.296220,1.296130,1.296190,0
20170607 202600,1.296160,1.296160,1.296130,1.296130,0
20170607 202700,1.296140,1.296140,1.296120,1.296120,0
20170607 202800,1.296130,1.296160,1.295970,1.295970,0
20170607 202900,1.295970,1.295970,1.295930,1.295940,0
20170607 203000,1.295940,1.296020,1.295940,1.296020,0
20170607 203100,1.296010,1.296040,1.296000,1.296040,0
20170607 203200,1.296050,1.296110,1.296040,1.296080,0
20170607 203300,1.296060,1.296090,1.296060,1.296070,0
20170607 203400,1.296060,1.296080,1.296060,1.296060,0
20170607 203500,1.296050,1.296120,1.296040,1.296070,0
20170607 203600,1.296090,1.296090,1.296060,1.296060,0
20170607 203700,1.296070,1.296070,1.296040,1.296050,0
20170607 203800,1.296030,1.296030,1.295990,1.296000,0
20170607 203900,1.296010,1.296050,1.295930,1.295940,0
20170607 204000,1.295930,1.295940,1.295910,1.295940,0
20170607 204100,1.295950,1.295950,1.295830,1.295850,0
20170607 204200,1.295830,1.295870,1.295740,1.295740,0
20170607 204300,1.295740,1.295850,1.295730,1.295850,0
20170607 204400,1.295840,1.295870,1.295840,1.295860,0
20170607 204500,1.295880,1.295890,1.295840,1.295890,0
20170607 204600,1.295880,1.296140,1.295880,1.296090,0
20170607 204700,1.296100,1.296180,1.296080,1.296090,0
20170607 204800,1.296090,1.296090,1.296000,1.296000,0
20170607 204900,1.295950,1.295980,1.295930,1.295950,0
20170607 205000,1.295910,1.295910,1.295840,1.295840,0
20170607 205100,1.295820,1.295850,1.295740,1.295800,0
20170607 205200,1.295800,1.295840,1.295630,1.295740,0
20170607 205300,1.295740,1.295740,1.295630,1.295630,0
20170607 205400,1.295630,1.295660,1.295550,1.295640,0
20170607 205500,1.295740,1.295780,1.295690,1.295740,0
20170607 205600,1.295780,1.295850,1.295680,1.295840,0
20170607 205700,1.295860,1.295980,1.295860,1.295980,0
20170607 205800,1.295990,1.296030,1.295970,1.296030,0
20170607 205900,1.296020,1.296090,1.296020,1.296080,0
20170607 210000,1.296070,1.296070,1.296000,1.296050,0
20170607 210100,1.296040,1.296040,1.295950,1.295950,0
20170607 210200,1.295960,1.296040,1.295960,1.296040,0
20170607 210300,1.296030,1.296060,1.296010,1.296040,0
20170607 210400,1.296030,1.296080,1.295970,1.295970,0
20170607 210500,1.295990,1.296010,1.295970,1.295980,0
20170607 210600,1.295950,1.295950,1.295920,1.295940,0
20170607 210700,1.295950,1.295970,1.295840,1.295890,0
20170607 210800,1.295900,1.295920,1.295740,1.295770,0
20170607 210900,1.295840,1.295910,1.295840,1.295890,0
20170607 211000,1.295900,1.295910,1.295850,1.295860,0
20170607 211100,1.295870,1.295900,1.295840,1.295870,0
20170607 211300,1.295870,1.295890,1.295850,1.295870,0
20170607 211400,1.295890,1.295900,1.295840,1.295840,0
20170607 211500,1.295860,1.295860,1.295860,1.295860,0
20170607 211600,1.295840,1.295890,1.295830,1.295830,0
20170607 211700,1.295840,1.295860,1.295840,1.295860,0
20170607 211800,1.295830,1.295910,1.295820,1.295840,0
20170607 211900,1.295850,1.295930,1.295850,1.295930,0
20170607 212000,1.295950,1.296040,1.295950,1.295980,0
20170607 212100,1.295970,1.296040,1.295950,1.296040,0
20170607 212200,1.296060,1.296060,1.296050,1.296060,0
20170607 212300,1.296080,1.296100,1.296060,1.296080,0
20170607 212400,1.296100,1.296100,1.296080,1.296080,0
20170607 212500,1.296080,1.296160,1.296060,1.296160,0
20170607 212600,1.296160,1.296170,1.295920,1.295920,0
20170607 212700,1.295930,1.295940,1.295770,1.295780,0
20170607 212800,1.295780,1.295850,1.295780,1.295830,0
20170607 212900,1.295840,1.295860,1.295800,1.295860,0
20170607 213000,1.295830,1.295880,1.295670,1.295860,0
20170607 213100,1.295880,1.295880,1.295760,1.295790,0
20170607 213200,1.295820,1.295970,1.295820,1.295940,0
20170607 213300,1.295920,1.295970,1.295870,1.295870,0
20170607 213400,1.295850,1.295850,1.295740,1.295760,0
20170607 213500,1.295770,1.295880,1.295760,1.295860,0
20170607 213600,1.295870,1.295900,1.295850,1.295860,0
20170607 213700,1.295840,1.295880,1.295840,1.295880,0
20170607 213800,1.295860,1.295950,1.295790,1.295880,0
20170607 213900,1.295860,1.295940,1.295860,1.295930,0
20170607 214000,1.295900,1.295950,1.295850,1.295950,0
20170607 214100,1.295960,1.295960,1.295870,1.295950,0
20170607 214200,1.295900,1.295910,1.295840,1.295860,0
20170607 214300,1.295940,1.295950,1.295850,1.295850,0
20170607 214400,1.295840,1.295960,1.295840,1.295960,0
20170607 214500,1.295950,1.296070,1.295950,1.296070,0
20170607 214600,1.296050,1.296050,1.295960,1.295960,0
20170607 214700,1.295950,1.295960,1.295860,1.295860,0
20170607 214800,1.295850,1.295870,1.295850,1.295850,0
20170607 214900,1.295830,1.295960,1.295830,1.295960,0
20170607 215000,1.295940,1.296060,1.295940,1.296060,0
20170607 215100,1.296070,1.296180,1.296070,1.296180,0
20170607 215200,1.296170,1.296210,1.296170,1.296170,0
20170607 215300,1.296160,1.296180,1.296160,1.296180,0
20170607 215400,1.296180,1.296300,1.296140,1.296260,0
20170607 215500,1.296270,1.296280,1.296250,1.296250,0
20170607 215600,1.296260,1.296260,1.296250,1.296250,0
20170607 215700,1.296240,1.296240,1.296200,1.296200,0
20170607 215800,1.296200,1.296250,1.296200,1.296250,0
20170607 215900,1.296250,1.296300,1.296200,1.296200,0
20170607 220000,1.296200,1.296200,1.296160,1.296160,0
20170607 220100,1.296160,1.296200,1.296150,1.296180,0
20170607 220200,1.296190,1.296200,1.296150,1.296150,0
20170607 220300,1.296150,1.296150,1.296150,1.296150,0
20170607 220400,1.296150,1.296170,1.296150,1.296150,0
20170607 220500,1.296150,1.296150,1.296040,1.296060,0
20170607 220600,1.296020,1.296100,1.296000,1.296000,0
20170607 220700,1.295960,1.296060,1.295950,1.295950,0
20170607 220800,1.295970,1.295970,1.295890,1.295900,0
20170607 220900,1.295900,1.295900,1.295900,1.295900,0
20170607 221000,1.295860,1.295950,1.295860,1.295950,0
20170607 221100,1.295950,1.295980,1.295920,1.295950,0
20170607 221200,1.295950,1.295950,1.295900,1.295900,0
20170607 221300,1.295950,1.295950,1.295900,1.295900,0
20170607 221400,1.295900,1.295900,1.295880,1.295900,0
20170607 221500,1.295900,1.295900,1.295880,1.295880,0
20170607 221600,1.295870,1.295900,1.295870,1.295900,0
20170607 221700,1.295860,1.295900,1.295860,1.295870,0
20170607 221800,1.295870,1.295870,1.295750,1.295810,0
20170607 221900,1.295800,1.295840,1.295800,1.295810,0
20170607 222000,1.295800,1.295820,1.295760,1.295770,0
20170607 222100,1.295790,1.295860,1.295790,1.295850,0
20170607 222200,1.295850,1.295950,1.295790,1.295940,0
20170607 222300,1.295900,1.295910,1.295840,1.295910,0
20170607 222400,1.295900,1.295950,1.295850,1.295900,0
20170607 222500,1.295900,1.295920,1.295840,1.295840,0
20170607 222600,1.295830,1.295850,1.295800,1.295800,0
20170607 222700,1.295750,1.295850,1.295740,1.295800,0
20170607 222800,1.295800,1.295800,1.295700,1.295700,0
20170607 222900,1.295750,1.295750,1.295650,1.295650,0
20170607 223000,1.295600,1.295720,1.295600,1.295650,0
20170607 223100,1.295600,1.295910,1.295600,1.295910,0
20170607 223200,1.295910,1.295910,1.295800,1.295800,0
20170607 223300,1.295800,1.295870,1.295800,1.295870,0
20170607 223400,1.295810,1.295910,1.295810,1.295910,0
20170607 223500,1.295910,1.295920,1.295860,1.295910,0
20170607 223600,1.295920,1.295930,1.295850,1.295850,0
20170607 223700,1.295850,1.295850,1.295810,1.295810,0
20170607 223800,1.295840,1.295840,1.295580,1.295620,0
20170607 223900,1.295600,1.295660,1.295560,1.295610,0
20170607 224000,1.295610,1.295650,1.295600,1.295610,0
20170607 224100,1.295600,1.295650,1.295550,1.295600,0
20170607 224200,1.295610,1.295610,1.295590,1.295590,0
20170607 224300,1.295600,1.295690,1.295590,1.295690,0
20170607 224400,1.295610,1.295610,1.295600,1.295600,0
20170607 224500,1.295590,1.295650,1.295590,1.295600,0
20170607 224600,1.295610,1.295620,1.295570,1.295600,0
20170607 224700,1.295610,1.295700,1.295600,1.295680,0
20170607 224800,1.295690,1.295730,1.295660,1.295660,0
20170607 224900,1.295650,1.295660,1.295650,1.295660,0
20170607 225000,1.295660,1.295660,1.295660,1.295660,0
20170607 225100,1.295660,1.295660,1.295620,1.295620,0
20170607 225200,1.295660,1.295690,1.295610,1.295610,0
20170607 225300,1.295600,1.295600,1.295550,1.295580,0
20170607 225400,1.295560,1.295600,1.295550,1.295550,0
20170607 225500,1.295560,1.295570,1.295550,1.295550,0
20170607 225600,1.295550,1.295670,1.295550,1.295670,0
20170607 225700,1.295680,1.295710,1.295670,1.295700,0
20170607 225800,1.295700,1.295700,1.295660,1.295670,0
20170607 225900,1.295680,1.295790,1.295650,1.295770,0
20170607 230000,1.295750,1.295850,1.295730,1.295800,0
20170607 230100,1.295850,1.295850,1.295700,1.295700,0
20170607 230200,1.295700,1.295750,1.295650,1.295690,0
20170607 230300,1.295690,1.295690,1.295550,1.295550,0
20170607 230400,1.295550,1.295550,1.295530,1.295540,0
20170607 230500,1.295540,1.295550,1.295480,1.295550,0
20170607 230600,1.295550,1.295660,1.295520,1.295640,0
20170607 230700,1.295630,1.295660,1.295600,1.295600,0
20170607 230800,1.295600,1.295600,1.295500,1.295530,0
20170607 230900,1.295510,1.295580,1.295510,1.295580,0
20170607 231000,1.295580,1.295580,1.295500,1.295500,0
20170607 231100,1.295520,1.295530,1.295480,1.295530,0
20170607 231200,1.295530,1.295570,1.295480,1.295570,0
20170607 231300,1.295570,1.295670,1.295570,1.295670,0
20170607 231400,1.295680,1.295770,1.295680,1.295770,0
20170607 231500,1.295770,1.295770,1.295720,1.295730,0
20170607 231600,1.295720,1.295770,1.295700,1.295750,0
20170607 231700,1.295710,1.295750,1.295650,1.295650,0
20170607 231800,1.295650,1.295650,1.295580,1.295630,0
20170607 231900,1.295630,1.295640,1.295610,1.295630,0
20170607 232000,1.295640,1.295650,1.295600,1.295600,0
20170607 232100,1.295600,1.295660,1.295600,1.295600,0
20170607 232200,1.295620,1.295620,1.295600,1.295600,0
20170607 232300,1.295590,1.295650,1.295550,1.295650,0
20170607 232400,1.295700,1.295700,1.295700,1.295700,0
20170607 232500,1.295700,1.295700,1.295580,1.295620,0
20170607 232600,1.295590,1.295610,1.295540,1.295540,0
20170607 232700,1.295550,1.295570,1.295540,1.295550,0
20170607 232800,1.295560,1.295570,1.295540,1.295550,0
20170607 232900,1.295550,1.295560,1.295540,1.295550,0
20170607 233000,1.295540,1.295580,1.295540,1.295550,0
20170607 233100,1.295550,1.295580,1.295530,1.295530,0
20170607 233200,1.295540,1.295580,1.295480,1.295530,0
20170607 233300,1.295540,1.295580,1.295530,1.295540,0
20170607 233400,1.295560,1.295560,1.295510,1.295550,0
20170607 233500,1.295550,1.295560,1.295550,1.295560,0
20170607 233600,1.295550,1.295570,1.295540,1.295560,0
20170607 233700,1.295570,1.295580,1.295560,1.295560,0
20170607 233800,1.295570,1.295570,1.295480,1.295480,0
20170607 233900,1.295480,1.295480,1.295460,1.295460,0
20170607 234000,1.295530,1.295530,1.295480,1.295480,0
20170607 234100,1.295530,1.295620,1.295530,1.295550,0
20170607 234200,1.295560,1.295600,1.295550,1.295550,0
20170607 234400,1.295530,1.295540,1.295530,1.295530,0
20170607 234500,1.295540,1.295540,1.295520,1.295530,0
20170607 234600,1.295520,1.295530,1.295520,1.295520,0
20170607 234700,1.295530,1.295530,1.295520,1.295520,0
20170607 234800,1.295530,1.295540,1.295530,1.295540,0
20170607 234900,1.295530,1.295540,1.295530,1.295540,0
20170607 235000,1.295540,1.295550,1.295500,1.295550,0
20170607 235100,1.295560,1.295560,1.295540,1.295540,0
20170607 235200,1.295540,1.295550,1.295540,1.295540,0
20170607 235300,1.295540,1.295540,1.295500,1.295500,0
20170607 235400,1.295500,1.295500,1.295450,1.295450,0
20170607 235500,1.295440,1.295460,1.295440,1.295440,0
20170607 235600,1.295450,1.295450,1.295440,1.295440,0
20170607 235700,1.295440,1.295440,1.295350,1.295350,0
20170607 235800,1.295370,1.295420,1.295350,1.295420,0
20170607 235900,1.295400,1.295520,1.295400,1.295520,0
